date,payems,gdpc1,cpiaucsl,dgorder,hsn1f,rsafs,unrate,houst,indpro,dspic96,boptexp,boptimp,whlslrimsa,ttlcons,ir,cpilfesl,pcepilfe,pcepi,permit,tcu,businv,ulcnfb,iq,a261rx1q020sbea
2005-01-01,0.0011007818567023708,,-0.0005216484089722861,0.0067001415450103075,-0.03140096618357491,-0.009575923392612817,-0.0185185185185186,0.049951028403526054,0.003527263021828153,-0.03709580581525007,0.004135005497124977,0.01075466553370652,0.015047276319503311,0.008291244168562306,0.005769230769230749,0.002014098690835908,0.0036000937010689515,0.0013118649521663972,0.027377521613832778,0.0028756389439383856,0.00866362148719868,,0.007633587786259444,
2005-02-01,0.0019129531025237068,,0.0041753653444676075,0.008210391276459283,0.09642560266001654,0.01317326648331596,0.018867924528301883,0.029384328358208922,0.007221639887983189,0.0002226873914399352,0.0077902447532121055,0.01699551428840307,0.005277396407199486,0.01985121625264563,0.008604206500956169,0.0020100502512563345,0.0016584562843209305,0.0027809707441879272,-0.011687704534829368,0.0063776720311179425,0.007025138482812832,,0.0009469696969697239,
2005-03-01,0.0009095487585786266,0.011093633541958248,0.0036382536382535413,-0.050220129787504786,0.006823351023502733,0.001666536546696129,-0.03703703703703709,-0.15541458994109647,-0.0014124337662794195,0.0035443939798733837,0.010450918180944235,-0.02389206928885157,0.00491546325215797,0.004590157173280485,0.02180094786729847,0.0035105315947843163,0.00246516875981162,0.00299511906522687,-0.024597918637653704,-0.0023952318636540904,0.006220561150748205,-0.004630319423273188,0.0066225165562914245,0.008650568769462463
2005-04-01,0.0027111464920317463,,0.0031071983428274663,0.0441513761467891,-0.051204819277108404,0.008999313510062112,0.0,0.1056866952789699,0.002076020511331489,0.0031414170097971983,0.020657107243784223,0.04012488071237619,0.00923807393899767,0.0086466463571091,0.00927643784786647,0.0004997501249375258,0.0011500299741855624,0.0028018433179721747,0.04267701260911738,0.0009884936848310044,0.004491205510472884,,0.0046992481203007586,
2005-05-01,0.0012882447665056862,,-0.0005162622612286949,0.06043716351804229,0.02063492063492056,-0.006123303910179678,-0.019230769230769384,-0.017467248908296984,0.0009354817679363414,0.004290440721147926,-0.0017526196069657107,-0.008877141815530454,0.002392072637189102,0.011405053782936658,-0.008272058823529327,0.0014985014985016143,0.0020530116948342947,0.0005637047657562899,-0.03023255813953485,-0.00026582232882721435,0.0012566213828011374,,-0.00187090739008422,
2005-06-01,0.0018850000374008857,0.004926244548107306,0.0005165289256197081,0.016440570507639585,-0.009331259720062213,0.028326985968037954,-0.019607843137254832,0.021234567901234458,0.004375286249381105,0.0020083328195055206,-0.0004389241688457224,0.012665599960764773,0.004078358906920432,0.011483151185220253,0.012048192771084265,0.0004987531172069293,0.0006951304284199544,0.0006246249188599506,0.04460431654676267,0.0030677095305249313,-0.0004058133149071885,0.007611086163022307,0.0,0.009562958428640966
2005-07-01,0.0026728585400817018,,0.006195147134744561,-0.0740167603085421,0.09026687598116179,0.007494229617614145,0.0,-0.0067698259187620735,-0.003176586723596886,0.0010197353962464462,0.0004578027337363011,0.0011926022338590858,0.0035988788433909402,0.011940544137965858,0.011904761904761862,0.0014955134596212893,0.001462415911085202,0.004235006119950979,0.011478420569329684,-0.004543517683549214,-0.00449162219587107,,0.0009372071227740086,
2005-08-01,0.0014743441774573984,,0.0061570035915854415,0.05329219694048071,-0.09647228221742266,-0.009432274594894041,-0.019999999999999907,0.019961051606621316,0.0032910056516077812,0.0015982998305099638,0.013008722287592756,0.011113664123060474,0.005107551075510752,0.008991145571311199,0.014479638009049722,0.0009955201592830587,0.0008153232087226847,0.004034322209492069,0.0072628234226055355,0.0018764714373171731,0.003673437253975731,,-0.0018726591760299671,
2005-09-01,0.0004238075764897431,0.007838140345072908,0.013768485466598701,-0.0041105453551325555,-0.008764940239043839,0.0018904362567615518,0.020408163265306145,0.02673031026252981,-0.01937043014294193,-0.0035159092702514716,-0.012159483752016587,0.028818323167085325,0.0039203286248348235,0.017070166131904818,0.020517395182872544,0.0009945300845350946,0.002212954293982383,0.009650752030299747,0.019828751689950463,-0.020786343809306107,0.006095542590358605,0.006353704804132221,0.00844277673545979,0.00746438234945046
2005-10-01,0.000698614661989394,,0.0015090543259557165,0.02894160208238361,0.07395498392282951,0.0004099361546243685,0.0,-0.03998140399814043,0.012224433332913565,0.005587231196987341,0.024795625069991445,0.029289870320101885,0.008573761947102465,0.010791178975269045,0.0008741258741258306,0.003477396920019915,0.0028753412192903394,0.0015990958495648577,-0.04109589041095896,0.010748242026970667,0.006784460451398244,,0.007441860465116301,
2005-11-01,0.002636543231882227,,-0.0050226017076845375,0.05160528058465652,-0.0913173652694611,0.009381075685053863,0.0,0.03970944309927371,0.010996349066943356,0.006247429716415676,0.01501643703386657,-0.009922181185692214,0.004507454849452142,0.009699086258034173,-0.019213973799126705,0.0024752475247524774,0.002552563451162504,-0.002088710161454954,0.022119815668202758,0.009508308632896645,0.0072924305701291825,,-0.006463527239150557,
2005-12-01,0.001177769053562594,0.0055551653965173475,0.0,0.0034702559200481264,0.020593080724876422,0.00023033182178067158,-0.019999999999999907,-0.07126222636236612,0.0048276130853237564,0.0030521473726314863,0.021173135238915508,0.017505033624038102,0.011956772936865256,0.010738936429796286,0.0,0.001481481481481639,0.0010377324339652105,0.0,-0.044183949504057685,0.003343862148350807,0.010305545390526749,0.00566633357558155,0.0009293680297397522,0.015091800280913725
2006-01-01,0.001960639242379436,,0.006057546693589266,-0.05399121440728849,-0.05246166263115415,0.028571839783537945,-0.04081632653061229,0.1399197592778334,0.001579017742770139,0.010108190581870957,0.017650366361511738,0.02470429956836151,0.004426053906509075,0.009255687415219427,0.012466607301869992,0.001972386587770991,0.002242071384659816,0.004847770386498418,0.04339622641509444,8.672500368578362e-05,0.006950442145216673,,0.00742804085422466,
2006-02-01,0.0022669374192356706,,0.0005017561465128217,0.04866851197861988,-0.09625212947189099,-0.007346130058685119,0.02127659574468077,-0.06775186977562697,0.000424959491271526,0.004377006127808558,0.008978598130034321,-0.019792447359639365,0.009568277168764405,0.008361198418924687,-0.0079155672823219,0.0019685039370078705,0.0016116423116243617,0.0005985586707208945,-0.032097649186256794,-0.0010814908965225412,0.0030167120710045126,,0.0009216589861751334,
2006-03-01,0.002276544956237192,0.013453837684874737,0.0015045135406217547,0.03390401296088985,0.05183788878416595,0.0027036475278117145,-0.02083333333333326,-0.07078810759792353,0.00226752518878226,0.0038195987285094546,0.016676506575626027,0.011374100759575567,0.004657023740901156,-0.0003898347681188241,-0.0008865248226950229,0.0034381139489194634,0.0027618006940526296,0.001938169984685878,-0.010742643624474524,0.0007242548484147626,0.009788387891993322,0.011833384144620318,0.0018416206261511192,0.015524958359325325
2006-04-01,0.0012422725501870513,,0.005007511266900355,-0.05529781502544151,0.006272401433691677,0.004942853527898361,0.0,-0.07516505840528187,0.002960627616465983,-0.00026388593317727693,0.006657128429557346,0.005501691342423731,0.012019577179882779,-0.009851730338234721,0.02129547471162363,0.0024473813020069457,0.003053563089008282,0.004644997970052467,-0.056657223796033995,0.0013669091494925567,0.006066647317461538,,0.007352941176470562,
2006-05-01,0.00027163938036856017,,0.002989536621823774,0.005563191613279006,-0.03294746215494215,-0.0020116220836375875,-0.021276595744680993,0.0664470071389347,0.0002513107680586213,-0.0006471169238104757,0.012908511758952024,0.02062958938391124,0.007739448244582281,-0.010655361285045739,0.018245004344048743,0.0029296875,0.002507043598682035,0.002686159148986844,-0.04654654654654655,-0.001434347359575594,0.011080457724282677,,0.007299270072992803,
2006-06-01,0.000594508502939517,0.0025875276349554,0.0024838549428713996,0.025025600155686112,-0.011049723756906049,0.003294047725845628,0.0,-0.07209062821833156,0.0033675286756615908,0.0012865517006339644,0.012966860633073285,0.002968172799277413,0.007719259683745872,-0.007160033915504349,0.0008532423208189588,0.0024342745861734016,0.002524590944816385,0.0024655942912008566,-0.019947506561679762,0.0015578640531237475,0.009127510083610124,0.002845632790617225,0.007246376811594235,0.004074640911721383
2006-07-01,0.0014230385540754398,,0.005450941526263575,-0.053006057318506494,-0.1014897579143389,0.0031491090564128577,0.021739130434782705,-0.03607103218645946,-0.0006532727247026138,-0.0004254631166024092,-0.018708342160585367,0.004364026269936927,0.009109062062626183,-0.012116424144803295,0.007672634271099765,0.0019426906265178623,0.0009740336873114153,0.0034173278624556325,-0.05570433851098022,-0.002578789824917105,0.0037992578836236746,,0.003597122302158251,
2006-08-01,0.0012159212434625921,,0.004435682602267121,0.0046731648639102286,0.07253886010362698,0.004693514871617843,0.0,-0.050086355785837644,0.0043404856372968315,-0.0008427755407809379,0.019513410279830667,0.019846374753788476,0.009258425347191013,-0.010379765200885016,0.0050761421319796,0.002423654871546388,0.002041106944510318,0.0031464328643144857,-0.023255813953488413,0.002260414094959806,0.007361215100121443,,0.0044802867383513245,
2006-09-01,0.0010022825705255922,0.001499559256315619,-0.004906771344455385,0.11511215215253268,-0.018357487922705307,-0.004796349229673091,-0.042553191489361764,0.042424242424242475,-0.001811785559435397,0.005376160858822532,0.010351848835315147,-0.010002250637244359,0.005117065298036572,-0.008861103038902862,-0.02188552188552184,0.0019342359767891004,0.001575082899099911,-0.0026196769456681146,-0.03890824622531941,-0.00399322167331595,0.0037881292823112034,0.004740391249193232,-0.003568242640499486,0.0038678668814100536
2006-10-01,0.00017540654120229426,,-0.004437869822485285,-0.07562387889271882,-0.07381889763779526,-0.0013901231610119469,-0.022222222222222143,-0.13313953488372088,-0.0010249474424688376,0.004542334386996805,0.011946699341399913,-0.021544203948272722,0.00555014408052279,-0.011304394529444317,-0.02495697074010328,0.0019305019305020377,0.0018090880068106774,-0.0023556571105509683,-0.051359516616314216,-0.0033107850313740528,0.0037845749746858726,,-0.0026857654431512445,
2006-11-01,0.001600303984683915,,0.0004952947003467045,0.03621538404808433,0.06588735387885225,0.0022429155670615764,0.022727272727272707,0.052984574111334615,-0.0002683537305708805,0.004066240920556297,0.01477699091075646,0.006786584608069246,0.009802932302755751,-0.0010374792726780546,0.0044130626654899086,0.0009633911368016612,0.00047211009607450727,0.000342376803381228,-0.022292993630573243,-0.002626003922795994,0.0039914592047187725,,0.0035906642728904536,
2006-12-01,0.0013351037441269309,0.008594498006118778,0.00544554455445545,0.019723409649969437,-0.004985044865403743,0.012425333875178746,-0.022222222222222143,0.05031847133757972,0.010254671466038534,0.004763945252438839,0.011044996388984929,0.023346052906986214,-0.0037621971631134343,0.012174737842422845,0.011423550087873435,0.0014436958614050255,0.0013448788429322178,0.003552418831360482,0.06710097719869701,0.00784624559148761,0.0009535733420116266,0.009203473175918075,0.0062611806797854275,0.002243271769387878
2007-01-01,0.0016320463967476329,,0.001659281142294633,-0.02736833840073638,-0.10721442885771548,-0.0003134192945316583,0.04545454545454519,-0.14554275318374776,-0.0035749781495817423,-0.00016724365728426616,0.014387204472223303,-0.010567609098108277,0.003227246283777019,0.00221154371211707,-0.012163336229365718,0.0024026910139356428,0.004052780395852995,0.0033399190892842157,-0.0073260073260073,-0.005943070077615964,0.002770678933469606,,0.004444444444444473,
2007-02-01,0.0005891980360066551,,0.003878350545869269,-0.00900125129502305,-0.07070707070707072,0.0010725600633636478,-0.021739130434782483,0.0503903477643719,0.00964366555527274,0.0032952511583559385,-0.00893239850590899,-0.0037209400939245407,0.004179174613013981,0.0009798605697954876,0.0035180299032540052,0.002564717162032659,0.0021590162395568324,0.0031060996764968873,-0.017220172201722006,0.007281389840745334,0.0046453907487205015,,0.007964601769911539,
2007-03-01,0.0016429672278925889,0.0030083566670564554,0.005200121434097538,0.03875779545804248,0.006038647342995196,0.008659197925309003,-0.022222222222222143,0.010135135135135087,0.0017732925853335413,0.0032594198066022706,0.03363427838833499,0.04287614386039573,0.005797123093657541,0.006665308788515123,0.015775635407537347,0.0013531929136683107,0.001006931434994307,0.003657353851906464,-0.0012515644555695093,-0.00049802215826944,0.001172536985297512,0.019237733612809116,0.0070237050043897575,-3.8663569842056766e-05
2007-04-01,0.00043547052590331425,,0.003000662483924943,0.016965398255535336,0.06482593037214879,-0.002644638003257427,0.022727272727272707,-0.0033444816053511683,0.006710923810052449,0.0014706982077423714,-0.003623838130248913,-0.011090761609843902,0.0035389031874877297,0.003458849631614136,0.01380500431406384,0.0015710206381496228,0.0014270007251970807,0.0023517358604792094,-0.07894736842105265,0.004567477822633004,0.00548419949479495,,0.0043591979075849885,
2007-05-01,0.0010954571175694205,,0.004132994016629032,-0.01963842001542282,-0.050732807215332576,0.012963322018531453,-0.022222222222222143,-0.05033557046979864,0.0005375481307403618,0.0005890747378203276,0.0186275318520297,0.008057984472129798,0.003052945673349683,0.009552490461415486,0.009361702127659521,0.0014827387280866855,0.0011796860399924114,0.002903735365173743,0.0156462585034014,-0.0013930085529983982,0.006735960565616317,,0.0026041666666667407,
2007-06-01,0.0005724928076060731,0.006117619579946387,0.0023167517109623503,0.0001398381373560742,-0.05819477434679332,-0.0074945947257463175,0.04545454545454519,0.023321554770318054,0.0002735496212125099,-0.0005472682194711531,0.010873486214893147,0.009733530528589052,0.003582070471151777,0.0016615285546164316,0.01180438448566612,0.00159003703738958,0.0016566142072167445,0.0021193801681604896,-0.057602143335566014,-0.0013900094767758109,0.00481913804803713,-0.00367156208277708,0.0043290043290042934,0.004822750810519416
2007-07-01,-0.00021727794194337235,,0.0017805958481715844,0.018823077057517956,-0.018915510718789386,0.003965731731829569,0.021739130434782705,-0.06491712707182318,-0.0015680534200583907,0.0010868392888254697,0.008979550221393628,0.007516129522728399,0.0021851765656961675,-0.006929887212067665,0.012499999999999956,0.0018109053576180756,0.0015024633410591903,0.0015255001213465569,-0.03269367448471927,-0.0028655493168956436,0.0014233767312157308,,0.0008620689655172153,
2007-08-01,-0.0001811043015893521,,0.00030828070885302594,0.011073180773321534,-0.10154241645244211,0.0047184359899787864,-0.021276595744680993,-0.017725258493353047,0.001960681923202312,0.00037293641848434866,0.021458731819986365,-0.00029679262746995505,0.0028697350506114994,0.0031407731027273122,-0.003292181069958877,0.0016415764827564239,0.0014885798018329233,0.0006808137455140972,-0.029390154298310045,0.0010770486880604668,0.0038577623734463717,,0.0017226528854437095,
